Id,Predicted
2020,118670.9831631347
2021,189784.82716117252
2022,133421.58359525888
2023,101263.05898116944
2024,60990.18118950316
2025,55846.31846028991
2026,151965.92529876853
2027,94167.85912037367
2028,55609.29313802204
2029,224858.9272594923
2030,42627.4383058091
2031,138058.07375798855
2032,125310.04251895013
2033,234976.4708067326
2034,123548.94381385938
2035,221780.1169370152
2036,128531.7667643475
2037,40732.86102102043
2038,70180.73389992416
2039,125211.36738290013
2040,23774.075907752678
2041,70163.92862840551
2042,42422.8921991828
2043,56270.20860108547
2044,37485.880676228895
2045,55476.87913259253
2046,52266.1810322889
2047,251086.51724098023
2048,25238.991922826848
2049,124908.08497698852
2050,90006.61048507193
2051,559712.9513333334
2052,60918.121102538586
2053,268372.27316355647
2054,31430.676420750326
2055,28996.026721063503
2056,28135.242878389614
2057,28196.28837248203
2058,36368.11951865368
2059,84156.27109939697
2060,11229.605914649377
2061,162703.00167618858
2062,111857.0765135113
2063,100661.50827662366
2064,88819.66597968787
2065,72148.09490724852
2066,41959.777381360895
2067,76891.26485711895
2068,76012.4431403562
2069,1530768.664
2070,212166.9711779222
2071,188547.04122624645
2072,112419.36526992264
2073,44812.109666011456
2074,18131.42490458243
2075,77464.94421092885
2076,127689.02215886541
2077,40628.33534877461
2078,303718.28176811594
2079,187472.19572485774
2080,57088.94511852199
2081,35987.308673305975
2082,71643.32823195047
2083,51729.954821341846
2084,112237.02823974023
2085,384851.16182564106
2086,94282.9819968738
2087,28690.501261159658
2088,123523.15102574245
2089,154162.58801050094
2090,43256.28855241536
2091,69680.18720756857
2092,358379.9700928104
2093,61809.54265855367
2094,104846.21520758202
2095,21847.350151037666
2096,78203.96360330276
2097,577684.7457726472
2098,94707.65746741652
2099,55177.032835757935
2100,655276.84
2101,131315.66907871098
2102,28975.03472725596
2103,106509.18270744216
2104,154465.27443121385
2105,46150.31530068558
2106,27795.002232449246
2107,56173.74786719066
2108,78804.03024369026
2109,35453.23087944788
2110,96492.85234664839
2111,83615.63584792984
2112,161710.49605079365
2113,85801.64464137003
2114,64305.13007109095
2115,63619.93766426387
2116,53603.94870198078
2117,59483.521449969136
2118,46616.96721799805
2119,125919.92786034252
2120,106513.33450604184
2121,103969.32597261824
2122,21925.85645524524
2123,37340.67981926994
2124,87061.8959114813
2125,202444.9685330935
2126,153755.9897674953
2127,65844.95612716145
2128,192661.87979528864
2129,22756.266743606822
2130,46669.46397684931
2131,81854.21999864031
2132,227934.43584175824
2133,25288.472442726765
2134,88311.01223863386
2135,97244.8395236436
2136,352183.00306039467
2137,149713.26157787404
2138,87258.92296396494
2139,82240.93266215353
2140,1004474.68
2141,59771.26771722031
2142,105784.97597187544
2143,68449.96800363777
2144,89690.2055863028
2145,64073.07408480724
2146,106329.37354138482
2147,48781.41926296992
2148,70635.11514698876
2149,39974.28653495534
2150,87433.8745762974
2151,120185.23140760064
2152,93034.795382919
2153,44595.20562074499
2154,147527.45356852218
2155,39558.875501161
2156,64214.92329901989
2157,33580.84162854426
2158,54785.03375931038
2159,19269.04721897938
2160,51655.85720046009
2161,118968.6475948168
2162,72984.23923792355
2163,88259.2525820681
2164,57401.78614561331
2165,87941.9969288955
2166,50169.51347862516
2167,23279.448505635344
2168,65599.2760039291
2169,35079.94329584065
2170,77999.38039765887
2171,32370.494993909557
2172,119389.60556480904
2173,56778.42258570691
2174,94319.98981010662
2175,1111760.624
2176,94669.21141651932
2177,88223.83772290249
2178,89718.16304915799
2179,415289.4720701075
2180,195745.1166861024
2181,63950.046672952645
2182,570930.0107482341
2183,253896.3886466422
2184,17882.26935999281
2185,76794.26623864665
2186,41648.636567263435
2187,123944.30496984707
2188,38764.09000221206
2189,158011.92698886513
2190,202300.28173650792
2191,90110.08687838682
2192,17805.62463805351
2193,253117.74035623646
2194,78351.2386047944
2195,59837.23575754811
2196,107109.88266221166
2197,183613.4746072255
2198,226264.34916713857
2199,126863.43090009282
2200,68159.50471383033
2201,47417.724159190955
2202,47680.45220127213
2203,51535.335834550795
2204,106670.79930625281
2205,57170.30324382802
2206,63565.08715008304
2207,51347.34068954657
2208,91552.34140166231
2209,110901.50802357978
2210,68136.98182237163
2211,84640.77581941476
2212,903577.9996825397
2213,63242.6974099959
2214,212379.79972731828
2215,40413.590045225494
2216,103347.30174055946
2217,68477.76562760273
2218,61912.443398882955
2219,74920.35396996653
2220,393706.07811587304
2221,155526.8435782767
2222,119686.92161546212
2223,35969.73460037419
2224,49997.587609571805
2225,1271639.112
2226,29253.408381181278
2227,101467.20020009964
2228,441353.97221969883
2229,66396.45645423801
2230,42729.56130705497
2231,46254.89369169259
2232,205548.17934887632
2233,111340.38950252277
2234,280839.1722015361
2235,13035.909830441913
2236,249234.30703065995
2237,505556.2505333333
2238,109016.96783826496
2239,198488.2145901501
2240,25828.841569095315
2241,51387.42250427915
2242,55489.3178086768
2243,147918.190681203
2244,104284.07307432867
2245,49707.45079143643
2246,46213.38900092692
2247,83684.89071191043
2248,215706.65152415927
2249,225749.95901626832
2250,134721.73817251035
2251,49352.41731892065
2252,70059.02214465555
2253,58270.855579698
2254,118496.81167627664
2255,61840.2952600764
2256,46665.2260236771
2257,41612.371513053244
2258,885515.4802519946
2259,45134.79090216109
2260,780080.2180425532
2261,81880.9691779473
2262,192236.69163724533
2263,66480.24056490963
2264,48349.67458738338
2265,96094.28565718165
2266,59731.75496317697
2267,149318.27295351782
2268,60559.76301504061
2269,28979.757361043343
2270,130156.33354733473
2271,175472.42520513333
2272,112930.89604066587
2273,79471.27997573759
2274,541866.6283923599
2275,226223.52981205736
2276,69009.04054560345
2277,80827.93336418046
2278,1553886.8
2279,59448.89290554013
2280,121413.70741237144
2281,87252.11786527603
2282,60644.80957107496
2283,14418.308224946713
2284,55177.27551590623
2285,35013.24421339949
2286,69549.30516305125
2287,70477.40149400149
2288,79760.77996412848
2289,30561.814501810557
2290,50952.99698686134
2291,168341.82991380122
2292,190368.24235670996
2293,118648.61433058183
2294,28227.665101088904
2295,58218.68918345518
2296,163661.5564899599
2297,40161.27170860274
2298,41048.44012351523
2299,8777.387782295684
2300,25962.218937244204
2301,82528.30033501839
2302,110628.48032246473
2303,30755.58268414057
2304,92430.90865254222
2305,26082.161111903028
2306,92880.72502087444
2307,48998.260949809446
2308,61962.142771467814
2309,58237.09693387408
2310,24030.396731888308
2311,58686.801302351494
2312,23083.29118873196
2313,99091.47027006457
2314,95900.47794010316
2315,162805.12687553553
2316,120026.70213060365
2317,350181.78042712837
2318,30100.14850028049
2319,53352.30823952121
2320,421580.2314996226
2321,66382.9346196074
2322,110877.52096633076
2323,81267.89500554508
2324,8606.604029506272
2325,266144.0184259612
2326,163742.21838094643
2327,8404.399615328359
2328,111134.0702073632
2329,86016.05867673871
2330,53117.316083137295
2331,224358.8521426996
2332,63333.733578362546
2333,58141.465590986874
2334,35212.08224475476
2335,162522.8516043763
2336,67613.4365433293
2337,60675.793633119414
2338,99061.38253020341
2339,51350.66177782697
2340,62479.62665560121
2341,37237.88578468466
2342,143359.06591421628
2343,54947.23847796806
2344,112867.65304948614
2345,46723.18051840706
2346,19849.700035502625
2347,115747.76834272237
2348,158649.1453964103
2349,147277.52990069287
2350,46619.26760434186
2351,153160.4470159452
2352,31716.46475223244
2353,25795.99761693989
2354,128075.93121313263
2355,143737.64110704357
2356,82553.53433368406
2357,116173.22785864715
2358,218283.62232323544
2359,10555.458321856913
2360,233734.67850178
2361,234686.76361993863
2362,131860.1037757406
2363,51374.640585081506
2364,506079.6189619048
2365,154323.84594236323
2366,114797.16673913316
2367,66622.75580936813
2368,127247.11720439672
2369,20014.072233121304
2370,65287.77676336544
2371,95109.30562443029
2372,84768.85268077135
2373,75363.89141296598
2374,44842.33623415923
2375,205932.8302585532
2376,87593.65971254859
2377,109047.64482330621
2378,88684.75888419047
2379,645739.3756502166
2380,24224.105282473312
2381,68556.78597132332
2382,122259.84323730199
2383,107825.16807753925
2384,178090.8759266551
2385,82150.61937435751
2386,54611.9270118993
2387,183907.57841251293
2388,53293.374984487134
2389,25814.91125863642
2390,39297.12967403972
2391,58174.651519607956
2392,47453.46521295335
2393,101654.67872739994
2394,128991.56353321769
2395,209578.55539691547
2396,242742.31642857144
2397,131913.11527202284
2398,59789.46584288953
2399,44565.41847356398
2400,118233.74719511601
2401,73963.85625976097
2402,693621.0153722944
2403,110909.01867285286
2404,23681.645936025187
2405,8908.049114600928
2406,65108.76113462123
2407,89356.4899218827
2408,54525.98170689505
2409,193985.5093866344
2410,58738.65176307882
2411,100662.14692360423
2412,43644.53721711254
2413,155463.34994175268
2414,113202.69826618716
2415,56399.47542767041
2416,43054.86806734264
2417,112285.59464887176
2418,62844.54892552485
2419,136050.00314579374
2420,109436.17996922565
2421,339804.96964935056
2422,118811.39672595498
2423,58646.6950338759
2424,202931.63230224486
2425,116729.74025419811
2426,363223.0657003269
2427,81765.86889819654
2428,58042.880033974776
2429,131805.29794546112
2430,228399.25926399056
2431,133281.8800911381
2432,59263.88362307088
2433,70433.83499658713
2434,30989.256900399356
2435,67231.65446357858
2436,43339.84059713692
2437,96107.43388945513
2438,77870.24178998964
2439,59472.00852458382
2440,49026.03550969678
2441,36809.42560838447
2442,150653.798587596
2443,69260.98622365095
2444,15067.879337228258
2445,21181.120599715377
2446,151698.14407249543
2447,101458.89298035874
2448,79095.48707847805
2449,67645.42364440976
2450,125286.68208496456
2451,38540.352699031886
2452,42125.42341137428
2453,33254.09695387542
2454,693091.5525454545
2455,118817.5685613914
2456,133825.51069648998
2457,33541.03929788805
2458,61573.73766580419
2459,24157.214251897778
2460,111140.52852937301
2461,175481.39397011872
2462,177713.96014812004
2463,125325.9560837065
2464,99678.1254416486
2465,81947.76632927441
2466,76810.04935488245
2467,120652.10306464165
2468,68938.98277069486
2469,85690.04693672192
2470,59142.08832531149
2471,110543.05909821487
2472,89164.21714349178
2473,68681.14771377099
2474,71896.52820831863
2475,104829.86047573478
2476,35597.77040646023
2477,45158.57686168086
2478,22612.938903881597
2479,55329.33294788411
2480,67148.7556933304
2481,139323.22293272545
2482,66119.49926856121
2483,87655.83417781498
2484,88313.71263362306
2485,40089.43676954629
2486,107066.4824666779
2487,137776.722266356
2488,47603.03886414339
2489,617270.6428676692
2490,24244.24365323462
2491,74476.96347116536
2492,80453.02463241268
2493,76468.24594048897
2494,77184.79685901114
2495,123937.57841647277
2496,71541.83347067962
2497,170036.00445690416
2498,161007.3097698652
2499,61152.48234861739
2500,42808.74464789505
2501,30757.323157462546
2502,81555.89528933566
2503,24950.43003253707
2504,43697.06582241138
2505,95366.49092049082
2506,16997.203248225855
2507,55365.10962182776
2508,38675.11881225993
2509,49931.49078232735
2510,162051.31132857138
2511,53596.6763285443
2512,43073.10824794541
2513,75940.21563253512
2514,39274.218507848535
2515,8041.4348988191505
2516,54479.697475733235
2517,63603.0972142382
2518,59906.140880745304
2519,108156.7145862971
2520,114172.63350126213
2521,49097.46072300207
2522,126576.67603790926
2523,56874.82741639257
2524,14682.283180858196
2525,25111.85766039169
2526,109766.58553785401
2527,61305.80740980145
2528,26369.907033376014
2529,92330.1478624476
2530,135396.56918927943
2531,52356.73263445135
2532,28043.835375466475
2533,40433.50900192259
2534,112504.64905922563
2535,29469.23459479766
2536,134452.22552391063
2537,84087.6423767487
2538,44224.07022540713
2539,69131.5349389527
2540,54791.68550256544
2541,65013.63014404859
2542,68156.97932020843
2543,275627.23527438333
2544,127701.99006024937
2545,110249.79118140081
2546,34582.66111776383
2547,75100.9517236267
2548,8888.614165721367
2549,59064.07604829565
2550,122445.81219444721
2551,205745.4593457896
2552,69498.91406657414
2553,122811.68477331518
2554,59766.634338096745
2555,130742.85401250722
2556,36212.09791827142
2557,238262.06433037942
2558,70516.15476488232
2559,159292.84504608522
2560,120655.5433312211
2561,29990.707225114416
2562,133303.03006329684
2563,65785.82235327538
2564,183714.939845415
2565,185835.93398380053
2566,154488.31405501856
2567,34931.57990434834
2568,145073.2950384863
2569,28350.76788118818
2570,220815.1713333333
2571,135191.57789274197
2572,236539.69873357748
2573,98011.01160476981
2574,89828.64190036846
2575,31526.02889996173
2576,101305.26020783336
2577,77724.21103280318
2578,33254.701994712326
2579,20878.659899505197
2580,15316.408171616782
2581,67633.11807610876
2582,101827.3448687794
2583,81542.0964411571
2584,10183.336575964211
2585,97882.16941462614
2586,213711.33881563568
2587,89445.19062288202
2588,72876.24634697715
2589,38206.48929804576
2590,79360.75745612498
2591,195151.25468276185
2592,113512.19558648666
2593,172890.9570738106
2594,265255.1970903828
2595,51210.9668014559
2596,481516.91266666667
2597,18083.97199959102
2598,147383.90884659893
2599,82582.72857402418
2600,75356.62524168545
2601,65458.64965017172
2602,185728.88473679696
2603,210509.0945946374
2604,28437.02523913988
2605,79357.88012538923
2606,115881.6954778956
2607,59006.420654417605
2608,92573.17583952469
2609,658911.4666666668
2610,60716.139092231795
2611,42777.5536870936
2612,75482.43002028858
2613,83301.30150256724
2614,71278.03136508781
2615,42781.67437158219
2616,139960.44732510467
2617,112654.98444712977
2618,50477.476222037934
2619,395854.27978754573
2620,90761.40194807848
2621,17171.00480819071
2622,89286.33118877669
2623,14813.9240708723
2624,43498.95174932136
2625,73511.60414862118
2626,135871.82978499966
2627,105263.57606496238
2628,66434.95483020437
2629,64712.645417150045
2630,68787.61478909978
2631,92565.01713467111
2632,66938.7186601359
2633,59639.62062732556
2634,29891.838241132198
2635,22774.83191632632
2636,1947361.856
2637,104200.98375863253
2638,16459.061055683076
2639,442964.00728937733
2640,14672.05985542848
2641,95158.17577852627
2642,18479.638109917512
2643,51952.322227826655
2644,70240.80222096959
2645,101499.1561330963
2646,71577.60497713277
2647,50455.83660098941
2648,25410.99707994448
2649,31800.89869885409
2650,17271.636125322417
2651,72395.45888579781
2652,67700.04874504171
2653,103517.63178830774
2654,226556.1791840872
2655,58957.35504341665
2656,125571.95659882906
2657,69281.23287689396
2658,34131.886074022004
2659,152687.34745056185
2660,354891.57498412696
2661,55245.63667801889
2662,42582.74132601357
2663,8444.040923096274
2664,12146.030373282587
2665,143369.1639679258
2666,108707.96185752067
2667,126206.45425596496
2668,23947.85567618069
2669,92731.15825442744
2670,34631.93581069254
2671,88446.90925544643
2672,128723.92940817717
2673,31522.69396015326
2674,136203.3601553511
2675,82631.20538873956
2676,109547.45353980707
2677,83324.21084805593
2678,80007.53264277686
2679,67741.91572035808
2680,76836.43163271145
2681,216926.3670702004
2682,423732.2811932734
2683,112349.50934627594
2684,121860.24839891297
2685,53101.48218344722
2686,46737.55448205286
2687,26409.98798709424
2688,16063.567030777966
2689,105858.8913835845
2690,108867.64496469556
2691,133601.23906526784
2692,27642.572791509738
2693,104405.82675594115
2694,156301.27634321753
2695,82983.23885736999
2696,129579.72467252292
2697,80702.62365591369
2698,49075.51158992161
2699,83401.71924747809
2700,46619.00590645354
2701,29410.847808685874
2702,53908.544631389486
2703,54739.59169206548
2704,133981.8240172488
2705,208811.47626596564
2706,41932.53474425596
2707,55625.620170568516
2708,71810.80913676259
2709,286766.6707668522
2710,86357.81891336762
2711,83317.43705901035
2712,167758.28481187875
2713,58582.98409984507
2714,64754.141619882415
2715,52181.78577505998
2716,63250.99622335548
2717,87176.69187633057
2718,124828.87713150607
2719,84756.25220372489
2720,90423.43238135183
2721,33818.261114333414
2722,401607.88933333335
2723,148081.07570389513
2724,110087.756654033
2725,41575.07657660672
2726,87293.78801554455
2727,97763.56759279923
2728,51379.6861667505
2729,163402.89732742548
2730,57822.96703697244
2731,113795.0088230738
2732,51244.11313234481
2733,91515.93617104502
2734,118008.45553402841
2735,45035.02458667748
2736,122423.47227930359
2737,117920.37712525399
2738,121179.12320416908
2739,155654.88264654137
2740,104828.02758283423
2741,108744.28845609805
2742,115657.05871876553
2743,41054.63674687708
2744,160678.45647935345
2745,82196.2454203094
2746,57738.56564296517
2747,90371.5752583455
2748,42154.01113533676
2749,291434.374
2750,62865.021122413775
2751,673794.5752092353
2752,421832.41486725915
2753,37578.90637475646
2754,19191.577614032452
2755,59700.543416436456
2756,48558.47772793282
2757,78126.55508890262
2758,149159.54569822922
2759,62501.98268705908
2760,275804.6765232153
2761,111843.1026756494
2762,102291.71078787981
2763,96832.57789845507
2764,59994.997275603804
2765,160897.7305054362
2766,102301.76412205164
2767,47275.80339803581
2768,114064.95524967655
2769,36809.51371819953
2770,111348.21944672664
2771,159442.49204609607
2772,38865.08391541294
2773,376264.2577698413
2774,101849.06607630404
2775,159843.94483135812
2776,88470.79421719529
2777,63352.4505107539
2778,42377.64204605157
2779,84566.34183109374
2780,93993.03810728669
2781,70890.10857115297
2782,61773.43290511471
2783,53887.60294545578
2784,55448.02646664574
2785,218183.02915916
2786,82943.75563617854
2787,41829.20367377593
2788,72558.77172395856
2789,271014.16312671104
2790,61188.84775508806
2791,52908.64056453197
2792,29055.903323550072
2793,92303.75047568468
2794,92742.84213893488
2795,377174.48655511637
2796,29843.128534247917
2797,77435.19544563317
2798,136697.90973765493
2799,140569.42777908326
2800,43114.875116440446
2801,136310.87354839992
2802,155264.2981777314
2803,71432.62440592395
2804,61621.94630067287
2805,69995.00843274861
2806,38816.47798784256
2807,1641817.008
2808,21717.479750871193
2809,50987.71940944302
2810,66912.71116365786
2811,19630.84465807641
2812,52307.4115713561
2813,150852.99068467796
2814,60237.502329588875
2815,59331.09820485597
2816,69814.93800786916
2817,45674.47900611873
2818,198059.25200658373
2819,185132.671273197
2820,32293.811265058157
2821,31575.832281677573
2822,131520.841216614
2823,53673.83360025028
2824,249709.44631344627
2825,44623.31594519892
2826,94790.72725099351
2827,73990.6775924463
2828,57455.79320612552
2829,111204.33976304566
2830,15807.812548650883
2831,29471.88573921612
2832,50361.395085621225
2833,29020.161146417788
2834,152395.52314246813
2835,80989.12818023567
2836,50749.317410411604
2837,72608.99546572648
2838,74159.58297689998
2839,186305.60426079397
2840,84657.36254803662
2841,136703.24205518278
2842,82945.45873247019
2843,58453.780897907716
2844,75720.09595274317
2845,48740.432991618596
2846,46215.87869827031
2847,58088.54653090404
2848,237326.723745036
2849,171664.99547363218
2850,109190.6640107831
2851,56744.583387242725
2852,23414.353005477336
2853,451345.8361226111
2854,98277.66213274485
2855,56906.31241763722
2856,40258.97963292206
2857,29900.690859995964
2858,244284.44484126984
2859,121059.40719474717
2860,93601.36625120175
2861,39244.680241876245
2862,56954.22929543281
2863,60298.45201559778
2864,22908.550708382274
2865,73964.92006617141
2866,95599.28694354826
2867,35089.29861721296
2868,357579.4169068709
2869,89329.27081331823
2870,71587.97036478485
2871,361210.9324556255
2872,75867.6296365348
2873,24679.156141239964
2874,66884.89603016984
2875,85667.27806685567
2876,130261.64912898961
2877,160308.698704001
2878,32389.65563589419
2879,1808177.094
2880,50897.434145835054
2881,107839.73387048773
2882,71921.8545267931
2883,113272.86455795514
2884,36017.81683012015
2885,38209.155440563074
2886,51339.44897711867
2887,44182.07902290708
2888,46400.78704825981
2889,90828.02517731616
2890,89015.10528524742
2891,152592.59490530734
2892,87029.1158806176
2893,26622.123528350803
2894,227165.00277043786
2895,37954.83435311073
2896,62158.97488409907
2897,37091.95020651683
2898,106930.09734906975
2899,98027.8816863655
2900,28362.471991741575
2901,29536.955478536438
2902,70124.06157997534
2903,55243.41203531715
2904,82271.01522028474
2905,41720.692576210786
2906,72589.63451627867
2907,22410.828297934208
2908,92017.29399537675
2909,81446.74855791547
2910,29549.569490406033
2911,35720.98013455322
2912,50883.00909065182
2913,122219.212978907
2914,39977.12935044705
2915,99617.65094535545
2916,114249.73935739009
2917,62413.309875856066
2918,87498.96771762437
2919,61152.48234861739
2920,79122.43431197843
2921,57842.03673895613
2922,84863.69290147169
2923,254500.52728620326
2924,49142.968965305634
2925,58730.55992502135
2926,68150.91774898041
2927,56119.892407036
2928,75299.53542094692
2929,42687.488734651626
2930,17234.412799767684
2931,45242.250251616155
2932,9658.623197027044
2933,59392.77008352761
2934,81696.27472304029
2935,178943.82697700363
2936,96995.57975303805
2937,77846.04157926328
2938,43173.08122869603
2939,45362.52551340399
2940,50039.66205878529
2941,50480.53582306521
2942,62574.16472442406
2943,58077.1817589277
2944,40284.10418332674
2945,26149.902450597096
2946,54282.04074566267
2947,42133.89002182439
2948,22646.15957169757
2949,259168.11023613447
2950,203166.185045105
2951,62044.45563601943
2952,114452.12992824918
2953,39176.194650298115
2954,18711.20307848752
2955,63887.4655356256
2956,56327.68130939473
2957,93267.40272591471
2958,195100.98086501527
2959,96974.83702653309
2960,1142307.9611
2961,14318.294474832937
2962,67532.81701895967
2963,50435.069209966
2964,28598.866398523383
2965,26414.409864678542
2966,643052.3025333334
2967,149122.204793913
2968,74831.71411395723
2969,35981.44591318486
2970,232333.30566347117
2971,129496.73413852512
2972,88337.82036959066
2973,98893.75287962647
2974,126678.83191561028
2975,66520.9540112571
2976,51634.26218650645
2977,8560.51233776832
2978,44192.34771957511
2979,63941.41237768991
2980,25199.48967452694
2981,321188.63482651714
2982,92093.71140962352
2983,147673.28679807112
2984,22098.709496412786
2985,66951.96319787198
2986,80864.81756534192
2987,48918.807047128634
2988,40721.69058392718
2989,46103.53047279692
2990,101619.55460367109
2991,55931.409426116836
2992,23218.540218909242
2993,60845.416022670746
2994,94908.54350595905
2995,94135.46903687765
2996,109163.89701887371
2997,94209.76051453789
2998,140943.8737838233
2999,116543.07134005603
3000,181576.43968782047
3001,31522.75796101786
3002,49131.652410779774
3003,86139.47235064772
3004,32031.422141620027
3005,149943.6880886293
3006,87270.42811150622
3007,17854.452882012618
3008,68492.61136171353
3009,512740.87282678793
3010,20667.184026864863
3011,30343.108181525284
3012,82444.08474994659
3013,41178.46265151111
3014,60624.664179568346
3015,21260.455519050432
3016,49174.387149514085
3017,55089.44696395004
3018,159571.15277874615
3019,68734.84295215589
3020,73617.09205394555
3021,56880.705023745766
3022,35334.95309991801
3023,40478.76822866192
3024,129499.28647142946
3025,41682.71646817864
3026,56976.30332555098
3027,29573.098109885297
3028,63083.16911768074
3029,59622.83643878303
3030,181352.72300048024
3031,436958.9418917527
3032,37344.68935047022
3033,129079.72935303806
3034,61999.12889785445
3035,106782.37189542117
3036,48870.61200528456
3037,532040.8883719227
3038,74060.70225822706
3039,111502.90030479162
3040,138088.95373836448
3041,48415.587354690855
3042,73185.536824271
3043,26056.02110434733
3044,90620.47876480006
3045,85151.48703230337
3046,123512.66604031285
3047,151051.64066515662
3048,30197.42591263345
3049,42264.78011895508
3050,124662.16429828567
3051,55245.12204186134
3052,616289.7929188135
3053,36456.40922356614
3054,88998.7053647907
3055,40173.00864584773
3056,98652.7143449041
3057,142726.48232220492
3058,87103.7827359722
3059,38624.70034069387
3060,33539.293818864906
3061,93417.5774167105
3062,47225.68723473291
3063,98674.6522343788
3064,75194.8307349711
3065,8894.709540196165
3066,141562.4515300991
3067,173733.96679442923
3068,1162829.5415
3069,143478.13142985437
3070,52660.78996315369
3071,70415.44341487011
3072,102375.12508444749
3073,139199.2323056933
3074,91956.73954924007
3075,68776.45656733157
3076,135319.64478666973
3077,67774.94084837438
3078,88574.58077310071
3079,115153.00812466042
3080,173145.04664909936
3081,210284.18399749367
3082,57915.67904425185
3083,388840.73217777774
3084,102344.35773422864
3085,79223.31457938645
3086,852303.4569888889
3087,30834.141365603908
3088,220738.46659331766
3089,35033.164177646184
3090,79522.57642864216
3091,48542.16557217872
3092,155114.14307515905
3093,51310.91285999285
3094,65104.99405255074
3095,71770.74003398059
3096,178321.10678455434
3097,50217.22046970797
3098,85862.01765502742
3099,123976.77674380821
3100,174584.3934804747
3101,344104.0956181818
3102,126265.60198299364
3103,51096.31888060627
3104,34944.51180563948
3105,85746.03216930116
3106,303242.24245238095
3107,139803.95633155855
3108,75523.4171193208
3109,57278.17638091221
3110,258300.36544196148
3111,69190.64179751252
3112,45525.44621544894
3113,82309.75611166134
3114,225598.8041775323
3115,89366.45066125221
3116,71004.23090517298
3117,44944.181157110805
3118,57996.92334475358
3119,60063.81439553988
3120,59709.62289640088
3121,55290.36242381511
3122,128860.59934109513
3123,39665.20411826059
3124,107867.20418194907
3125,82559.14745825433
3126,63997.460845941016
3127,81443.29781529446
3128,124325.85605186789
3129,91030.03633308178
3130,180249.19032157894
3131,93211.01971290408
3132,66778.22750979563
3133,596710.1595926936
3134,131556.78577261834
3135,90263.77620016992
3136,64748.94378960424
3137,51713.73360088226
3138,45602.201687413886
3139,68596.48287565671
3140,298880.62134847516
3141,77746.2973635378
3142,131608.77794865277
3143,99209.2950415165
3144,58234.7581068665
3145,144071.09769325785
3146,143523.96395921824
3147,87842.48025269914
3148,37877.09367682959
3149,36113.06501248751
3150,28621.204909023967
3151,174367.90705979688
3152,57535.19907840094
3153,126898.94719246155
3154,141004.24362062462
3155,85812.92046601688
3156,123332.87542722657
3157,117937.8214514757
3158,171127.54973673707
3159,40323.87678749018
3160,17709.784724293946
3161,78478.56574536845
3162,24228.991099446346
3163,107142.85362797117
3164,230952.45163765186
3165,58632.596947979655
3166,94235.52296904763
3167,35992.7421321473
3168,42319.94487782802
3169,102770.33132337166
3170,57732.946744170426
3171,44757.03730992311
3172,47349.35008164665
3173,102681.29466782574
3174,199022.4707465739
3175,85359.40762400955
3176,62215.0572711818
3177,96530.37903748671
3178,58065.99710957494
3179,194661.9614447569
3180,64087.84605427185
3181,21879.994570429684
3182,71729.74413773349
3183,1752309.464
3184,46079.496100801
3185,213182.86271715825
3186,87958.20170243889
3187,562288.280324645
3188,66315.58966851947
3189,80551.80954279745
3190,83399.85412385043
3191,133255.87830886373
3192,82448.44025654513
3193,38935.29289213595
3194,161084.54444447602
3195,59737.56228407136
3196,48132.61372757774
3197,58869.98700344069
3198,73644.69490916109
3199,307490.4779403259
3200,61378.97528421315
3201,199428.464985687
3202,36146.03058838534
3203,35261.61950732798
3204,52060.47801875934
3205,71769.17201953233
3206,163954.92203961645
3207,104929.81341267211
3208,86223.53568327223
3209,253759.27499122315
3210,36181.83049572284
3211,145628.421965868
3212,18161.812059024458
3213,40078.863132550265
3214,254496.4010836949
3215,62057.43289860215
3216,97168.31565136847
3217,124765.06725779347
3218,148471.19664613844
3219,1230023.12
3220,224302.38006156805
3221,48599.27802341998
3222,486732.8860656857
3223,64608.98296569881
3224,142680.67996596487
3225,140601.63707484858
3226,111120.86726823161
3227,34648.64488318051
3228,24954.053990482607
3229,97089.84030033713
3230,66087.30951665656
3231,259626.55441148815
3232,100400.33330714914
3233,43756.280172880666
3234,26303.598955838595
3235,128545.04620111431
3236,116186.6298830015
3237,51587.50400878222
3238,75940.60985374704
3239,41951.51702546651
3240,146327.87785188603
3241,100121.2999835239
3242,86717.94162167488
3243,63309.63608075487
3244,67922.2286434806
3245,87739.51710068928
3246,186715.52159575286
3247,180712.4504224722
3248,61656.458663359495
3249,145736.57029360856
3250,94000.6148817833
3251,140789.25240442198
3252,42932.1093938497
3253,45830.890361470585
3254,63360.69435671106
3255,107616.21636050956
3256,108166.70055822619
3257,70295.66268118228
3258,79077.71350000081
3259,66660.64650250759
3260,50718.14761738716
3261,68486.60606969718
3262,74873.0324626394
3263,139391.6620220453
3264,101036.70052701671
3265,79068.89543165294
3266,59725.39740903201
3267,75795.51829238002
3268,43340.113555638876
3269,30346.638502994098
3270,93414.7160390409
3271,62969.953193510206
3272,120566.89094325107
3273,28885.742056883326
3274,153177.5981587595
3275,11338.23104286131
3276,165150.79765873018
3277,99714.91886414181
3278,184728.74187763434
3279,50790.10173017919
3280,70137.5593621057
3281,38537.41144647719
3282,116013.45310833828
3283,44108.36315325297
3284,60894.00047144728
3285,150226.58226499555
3286,148292.47315990456
3287,38727.708971228945
3288,161413.4916876115
3289,59325.24280035653
3290,139383.01575482413
3291,18096.39231963507
3292,94249.81932632833
3293,98277.55784903094
3294,39340.12653371209
3295,826050.1973333333
