Id,Predicted
2176,90136.93178383175
2177,83195.26423605985
2178,90857.18322312277
2179,436352.05411951337
2180,199954.93621949412
2181,57752.85120224766
2182,558728.2050335229
2183,245260.84362163686
2184,5772.529278833146
2185,78773.04300715834
2186,45275.301641486425
2187,127090.77477276557
2188,58171.432902505105
2189,150547.70262351455
2190,219045.27606859614
2191,96668.97875109808
2192,7064.267475007729
2193,256844.49616108247
2194,75476.55913715034
2195,56518.37430014316
2196,113422.36518880066
2197,180742.99268720354
2198,219734.8272755787
2199,124421.23145455882
2200,71131.40952848867
2201,48551.04592830894
2202,48692.20836945513
2203,50245.84055920313
2204,100042.76137041848
2205,74294.79447164103
2206,80177.46617131136
2207,50663.32291226265
2208,91064.62625837192
2209,101055.5487844198
2210,69384.59413334398
2211,88618.45239428534
2212,917604.3420195747
2213,62285.37035154873
2214,216691.42797932186
2215,49700.3170012258
2216,103804.0518066547
2217,64738.01395419759
2218,57874.659252999285
2219,64553.99879750219
2220,412511.4145255391
2221,149852.98845270442
2222,111566.3465653846
2223,36262.88755834924
2224,47014.58302230077
2225,1416660.241351931
2226,29594.92436418821
2227,90009.4679934348
2228,430723.64806658286
2229,70707.70923466732
2230,44173.91780967745
2231,44467.476625066935
2232,213735.83572568433
2233,121975.79596232515
2234,263763.5138542377
2235,7576.721142819258
2236,239526.5859412435
2237,464714.07620286616
2238,105715.26510678619
2239,298360.3019532436
2240,22717.019728565545
2241,51573.159002791595
2242,52366.284401834884
2243,145094.69467248674
2244,104296.28114961846
2245,49850.29560274721
2246,49436.38833128857
2247,84217.43215283661
2248,216834.9065116614
2249,211373.02730188705
2250,136549.1781660476
2251,53347.47613335131
2252,74357.74347951371
2253,53420.88418147057
2254,117278.03792574705
2255,64897.01148830258
2256,46022.60654407
2257,39534.191817811
2258,1742492.339317763
2259,50442.13379756414
2260,766592.4130730359
2261,85466.44744053372
2262,201390.66678031688
2263,71468.83947276456
2264,49408.411201669136
2265,109689.1493094548
2266,62480.91968602028
2267,160506.84258720392
2268,62108.796091926386
2269,24069.23122614073
2270,132843.7958832087
2271,161915.09029694184
2272,117098.7477125084
2273,81265.01555749436
2274,541740.9723083779
2275,222719.2128880168
2276,62901.08488454025
2277,32106.84094141741
2278,1598754.9595911736
2279,57531.67041065019
2280,122615.84738928053
2281,85170.91203825154
2282,62633.683623625286
2283,5627.892786616928
2284,51560.64858131312
2285,32240.977658246993
2286,67022.79505507299
2287,67864.94691672354
2288,83089.10695529172
2289,22857.963177029764
2290,56898.59505725087
2291,158309.2835901942
2292,212154.1730140519
2293,118231.18736104204
2294,13447.03882693764
2295,65814.06249177475
2296,171740.82339292023
2297,39222.43136136336
2298,40589.05915728817
2299,7527.025928762182
2300,24191.714684551007
2301,78074.27257688563
2302,119893.8319030654
2303,30684.846501626085
2304,91868.19843965062
2305,24489.205324872713
2306,94244.6524621582
2307,50155.6918154024
2308,63930.50965294309
2309,55601.48147914956
2310,17375.059582226528
2311,58480.86314886354
2312,19723.30819471244
2313,97287.52467305154
2314,95213.57104453685
2315,177525.547385402
2316,114185.79447314679
2317,342184.7252877486
2318,22803.15477461047
2319,54497.58695748951
2320,416739.793284967
2321,70261.96830691234
2322,112623.8837103927
2323,82752.18457764637
2324,8834.611953091975
2325,239466.69956787227
2326,160287.447512004
2327,5852.277555479228
2328,122392.99013456776
2329,85693.74192624762
2330,61285.65713071087
2331,229520.17318896265
2332,72456.01669151465
2333,53027.78634071671
2334,38089.501916104105
2335,162353.46729037652
2336,71627.73549643699
2337,64027.057087306894
2338,97597.92133055185
2339,52694.226545945035
2340,63643.0295302879
2341,35087.08381249548
2342,144875.48505465424
2343,52937.768698339336
2344,114248.48781706985
2345,45833.60821122172
2346,21822.86859117441
2347,89720.37915892199
2348,155164.01223659996
2349,141701.94586417353
2350,40757.54257944501
2351,159267.91466165247
2352,35260.600959880314
2353,26442.010813900146
2354,122605.57200412432
2355,137933.707358749
2356,84368.28807151118
2357,125113.55946529387
2358,196438.3598376516
2359,3535.478880188795
2360,234017.66100609757
2361,232335.1197900472
2362,128133.32299878467
2363,47847.93246150219
2364,611375.8456354644
2365,157126.64273768407
2366,115924.9244376905
2367,68961.51254590694
2368,126532.67447401487
2369,18693.27953774429
2370,57708.16980425689
2371,92688.31960714537
2372,89903.97313462998
2373,74799.99105339595
2374,43080.10783069684
2375,204871.84268696402
2376,82601.29360746984
2377,114038.23935918037
2378,85567.55960713334
2379,636533.4387852933
2380,20501.06696321381
2381,65918.39942503284
2382,125044.40108383074
2383,119961.25552434237
2384,180790.55507944935
2385,79078.41111399465
2386,53615.50621818151
2387,187815.00196199905
2388,58391.55562317669
2389,24488.91772909186
2390,41962.49929155271
2391,64139.16735474252
2392,47182.67655407949
2393,103341.41928547015
2394,126052.79546009426
2395,223702.97028508215
2396,203633.4218102669
2397,140885.39389284284
2398,54603.3170553286
2399,46112.110056535086
2400,118349.45441690773
2401,76855.42809515043
2402,617338.808490968
2403,104572.0306439604
2404,23119.73866558394
2405,8491.858222044579
2406,70315.51347814365
2407,88566.24444450781
2408,56662.29525312285
2409,188852.10255429533
2410,56253.60705968754
2411,100189.89142007985
2412,46237.45024875684
2413,157662.2468607262
2414,94120.79745783347
2415,53081.706299311925
2416,39754.98120559897
2417,109408.9167915689
2418,65448.31282928374
2419,132037.18341797646
2420,113315.90042350533
2421,351525.0468780486
2422,121359.41098444547
2423,61694.858011996155
2424,210450.7698141573
2425,110673.05542218368
2426,348955.30627310125
2427,81923.29127513623
2428,52901.04878069835
2429,130965.81760642843
2430,229349.2026770531
2431,118586.57605828675
2432,62389.29597531889
2433,67288.40944196144
2434,30311.011674373174
2435,72438.11610897399
2436,40105.5238770352
2437,105630.5886546285
2438,79553.2868258598
2439,61178.88503729329
2440,50926.518608007056
2441,39410.02449115328
2442,149101.9531012797
2443,47237.84943834156
2444,17159.469069175226
2445,16957.212822638066
2446,149102.85815924744
2447,100873.45588220509
2448,82005.01851401437
2449,70092.47757944257
2450,123249.29204902319
2451,32045.55754805643
2452,40348.70342754076
2453,28992.021281939036
2454,705920.560815302
2455,115026.08625714641
2456,128575.37921662637
2457,29986.295831704585
2458,61848.95673670971
2459,19289.765223350518
2460,121884.28593099688
2461,183245.16935963623
2462,172231.75652092733
2463,123375.9261761206
2464,94132.99652499946
2465,84180.32476640685
2466,79373.40768961351
2467,97162.73846736553
2468,69774.24064882565
2469,85954.81702867201
2470,64279.50575344798
2471,112062.12921458995
2472,88921.80388135681
2473,74118.86494832722
2474,71824.14272981898
2475,107043.44645280416
2476,32121.30833103059
2477,44866.8133835077
2478,19675.29999800383
2479,53588.311967905145
2480,76962.13841666379
2481,146753.45007435267
2482,68509.37260037902
2483,88275.97043020518
2484,87005.5048615708
2485,39440.647611928565
2486,107133.4946538539
2487,130270.7764319163
2488,47811.31888742279
2489,653703.6760309797
2490,24161.41476423386
2491,71453.44920644995
2492,81405.34502462046
2493,74059.32013226848
2494,79718.15615820982
2495,124430.1161098562
2496,72252.84909626914
2497,148953.7220688846
2498,169666.99360904403
2499,66382.32394455298
2500,47265.53602798207
2501,30693.49991885019
2502,85067.29208413685
2503,19268.862612746456
2504,43404.18566428027
2505,96077.10014618545
2506,24678.628131300524
2507,57802.30834530486
2508,38642.537550434325
2509,60483.12801462101
2510,157909.77365486886
2511,55539.03475767146
2512,46255.15663300966
2513,71999.10919743766
2514,39570.93855816896
2515,3639.594729023055
2516,60800.04760975234
2517,69130.58580466233
2518,59075.88757669642
2519,103664.93400062542
2520,107715.21462691946
2521,47918.06081165149
2522,121133.7529359312
2523,73071.28449391732
2524,19913.78969520088
2525,23279.875564866208
2526,100886.75220164677
2527,63847.84221048063
2528,32722.370331220605
2529,95735.56073630955
2530,144230.24225918745
2531,52487.097046102404
2532,18467.675841827568
2533,37294.602811093464
2534,112198.62946572727
2535,29958.545963042157
2536,139593.85349803217
2537,77849.01711482943
2538,44970.899562983825
2539,67657.2297961724
2540,50914.2458332728
2541,67264.83419004001
2542,69093.1235644034
2543,278702.53569550655
2544,117299.0001436454
2545,120909.74280221724
2546,33827.97083047361
2547,86294.61358518896
2548,8223.505677155947
2549,64226.316973427194
2550,119517.27570305025
2551,207194.99131060689
2552,71362.72559258496
2553,122867.37797043673
2554,65953.53997072326
2555,126312.93178438282
2556,35404.53364140673
2557,237332.30119882573
2558,52081.24136787422
2559,162709.6980239832
2560,117838.15290063412
2561,27337.399792193122
2562,136754.40020303102
2563,58772.26816765286
2564,196196.30125648566
2565,182107.996873379
2566,153618.0762660918
2567,30065.11277974251
2568,150453.2033676393
2569,25681.890776514367
2570,239582.9411579138
2571,131452.33583484055
2572,218774.20923341365
2573,105524.9562009909
2574,93309.98346298953
2575,28323.34950046375
2576,96458.28423921566
2577,73627.63912199599
2578,32407.912064518772
2579,21801.39930519055
2580,3059.587739421503
2581,63097.642331928706
2582,105847.20473558514
2583,81517.70402933111
2584,7632.012263902095
2585,101281.10598084512
2586,218873.9002159297
2587,89671.08935563645
2588,69176.10555681185
2589,42131.79051273955
2590,79997.94455349985
2591,192461.3534452591
2592,112306.726024045
2593,173858.18959786213
2594,265195.30827027094
2595,45437.3882339363
2596,460854.2369650983
2597,20986.249822193073
2598,145965.2114280373
2599,77285.95886176446
2600,74587.36844358343
2601,66362.9111895672
2602,187048.48679702717
2603,209141.63639155892
2604,27271.676713571458
2605,79732.86995859427
2606,89689.39227423562
2607,55023.92160230519
2608,92254.35528773682
2609,674414.5621640148
2610,64000.558759148385
2611,43401.04272358227
2612,77357.9113534603
2613,77379.58232818735
2614,59408.94618809873
2615,41434.28606106247
2616,132663.80370921138
2617,109957.07979765047
2618,52575.46220128397
2619,404843.3044334744
2620,94017.26541771881
2621,15662.090090523594
2622,77170.62689288401
2623,14417.319061599885
2624,50889.01106923419
2625,74355.92840924428
2626,131428.88261934684
2627,103609.07769555858
2628,64924.633596891144
2629,60457.22384024262
2630,69220.22325000682
2631,88621.99154623561
2632,69487.82493088424
2633,57921.85213325069
2634,52389.940546489226
2635,22795.159928192876
2636,2050684.1182308742
2637,108104.75741895464
2638,25523.978737972728
2639,420837.6444085065
2640,185.37638066714092
2641,101776.28950926574
2642,13742.501362078265
2643,51496.70143509981
2644,63481.91506392825
2645,106069.36000473268
2646,68049.35384662094
2647,47432.33077842277
2648,25942.303626338948
2649,36235.1267118041
2650,6520.338984100965
2651,72699.03979399965
2652,70407.85134359352
2653,102468.46152839482
2654,235677.2052575561
2655,58283.51460541884
2656,131815.53778675897
2657,68994.21504786744
2658,31622.22322103458
2659,145778.99036060387
2660,334243.7345507335
2661,54228.413613227836
2662,36547.599514557434
2663,6410.8020317768205
2664,17929.05195485038
2665,151506.80462185462
2666,100696.37290275715
2667,124509.01299394261
2668,24454.644582779245
2669,91183.17603084895
2670,33803.96100112181
2671,84449.49028691593
2672,114955.01418961586
2673,32231.98774259689
2674,152070.29703183446
2675,82583.48408097772
2676,100073.12086102067
2677,76736.28207111331
2678,82510.58663772946
2679,68680.2423422685
2680,89662.6093731676
2681,266707.74998929823
2682,412041.853766252
2683,114917.13971299682
2684,120989.55314912909
2685,53180.46461894639
2686,46905.627201339084
2687,24509.06578897181
2688,20714.74838349582
2689,110036.18007864978
2690,109578.03638980706
2691,130440.60123864554
2692,27874.845602437923
2693,110678.26906997478
2694,158245.20667775656
2695,83001.57341663544
2696,129552.98358102952
2697,79286.27026587867
2698,49944.687631575944
2699,80251.42707006303
2700,42338.08798879499
2701,27264.687933422705
2702,54352.8062080404
2703,56146.64291402476
2704,140902.58595007772
2705,199166.51362240314
2706,42386.63142710059
2707,57361.60824315557
2708,73071.15518875232
2709,299350.46813985414
2710,86373.50821436309
2711,85512.04255843403
2712,159866.43515805659
2713,62369.718933974546
2714,65675.9165262679
2715,48691.787191337186
2716,63742.12561040858
2717,89992.27139422252
2718,124025.92521712114
2719,86444.78328329072
2720,90133.19131757636
2721,34429.68344121535
2722,400640.91215202963
2723,144547.4181731688
2724,119526.59142662544
2725,42294.760445240056
2726,88575.11735268401
2727,97591.87534664874
2728,51810.307311429926
2729,165436.81781216853
2730,56144.74023367876
2731,116288.4180416892
2732,51520.34167425142
2733,95054.34101570818
2734,108786.58277093727
2735,52695.25074545082
2736,126878.14850596286
2737,130515.90647154121
2738,123841.63088113582
2739,152246.4409755141
2740,111156.01845645769
2741,105602.3207421284
2742,116113.52634201814
2743,37925.996216154155
2744,160313.62331862623
2745,85981.9511281606
2746,51155.00913251059
2747,86134.12683655745
2748,42120.28524293308
2749,279825.13661642786
2750,59606.74531023212
2751,640957.7752567603
2752,450995.6006010162
2753,34079.00211535064
2754,28294.964564909944
2755,58359.43372396981
2756,45078.38431237565
2757,66728.22080467777
2758,160194.35389144678
2759,62882.354238705084
2760,258679.5173745818
2761,111354.08198384591
2762,99616.93626545105
2763,100023.71506913596
2764,62302.67199165541
2765,159344.62771246713
2766,81716.44744016523
2767,44088.832482276375
2768,107784.8165374947
2769,37429.37070055682
2770,112726.53552502338
2771,150697.52608402722
2772,38581.44182338625
2773,369264.5107891922
2774,94804.11198071088
2775,151330.92397584187
2776,90244.20586416959
2777,59103.71609393223
2778,39850.64933601625
2779,85661.06691206008
2780,90454.48586091476
2781,70465.01937000417
2782,58659.47375972134
2783,59280.25982143925
2784,61132.313657056104
2785,226847.3990776468
2786,79982.78164881759
2787,46499.767036881014
2788,68877.9882804197
2789,283461.23664896353
2790,64441.38392663788
2791,54056.96715201209
2792,29179.93874278809
2793,89542.72631120769
2794,96490.86107126629
2795,364388.4019514713
2796,30086.183243166015
2797,80767.00976716292
2798,132215.5924273454
2799,124914.4826806895
2800,43375.79932073992
2801,126937.29692616903
2802,148515.0374382392
2803,68623.60410886211
2804,60989.01518000017
2805,70057.18841128334
2806,40095.53246925997
2807,1703492.2776097874
2808,21490.88154934969
2809,52586.50885713484
2810,65386.1685910938
2811,29157.640568903127
2812,51072.98329565686
2813,147343.28808426842
2814,57393.625441499884
2815,52128.33224071137
2816,67517.7970301279
2817,42676.683167230825
2818,196272.2531319014
2819,182020.3068304528
2820,36953.511256552585
2821,32138.326903809946
2822,123819.32514778333
2823,58290.20948521828
2824,238991.265798049
2825,46220.980767932175
2826,336557.385758711
2827,75640.89116137639
2828,57444.02322586049
2829,102437.19226094898
2830,13902.85871868047
2831,38817.77720898775
2832,47068.26895959556
2833,28940.825042995122
2834,147875.4123766203
2835,78485.67671384197
2836,47706.964875522775
2837,75097.55287742268
2838,74824.64715011063
2839,174644.9775529369
2840,75548.33404693093
2841,135283.63436479302
2842,79426.76424911352
2843,56746.340007345745
2844,88868.66546091737
2845,46872.42557543498
2846,44169.526843561995
2847,49963.6909181008
2848,221986.16215723832
2849,156706.83473652377
2850,114274.09794637983
2851,54765.00159983097
2852,41214.101715255136
2853,446373.02621203434
2854,99712.8789889237
2855,63518.30682139117
2856,36798.159238230095
2857,28575.09865852265
2858,240653.98174059778
2859,120719.53078264392
2860,95644.29066961398
2861,39584.443737164314
2862,53674.113484743815
2863,63188.50892538604
2864,20890.050607028923
2865,74178.65285514534
2866,96174.27722901687
2867,34417.30910336002
2868,361351.3708695997
2869,88405.25974784786
2870,22705.62831650339
2871,368412.675392796
2872,76385.64494652397
2873,24020.26444688067
2874,74872.55225391932
2875,88938.65121879638
2876,122899.02396370603
2877,146222.6864415797
2878,31271.68029445409
2879,1794705.8221632978
2880,51065.33989410839
2881,103666.23415648432
2882,83932.91816248916
2883,129201.22236217391
2884,37034.8225632336
2885,35185.705500730786
2886,52115.357583027624
2887,47491.24915292916
2888,45956.05937867323
2889,97507.91951206232
2890,83103.61520382912
2891,150004.06323148654
2892,91606.04635700097
2893,24792.096421615544
2894,206315.29967133992
2895,39690.398584861534
2896,74721.13341149256
2897,37026.649084423865
2898,106486.21350080427
2899,102998.2932558499
2900,21265.751433631398
2901,27842.66993877328
2902,68641.19174472101
2903,53753.324988944114
2904,81474.62720236456
2905,44542.28035771107
2906,72749.02840388339
2907,17962.323900427495
2908,93052.22078691157
2909,76970.52241638601
2910,28608.747259154617
2911,34390.98122335551
2912,48907.39060173733
2913,130170.71572872778
2914,35741.377737989984
2915,101417.37325417154
2916,119288.30183919684
2917,66660.82656425267
2918,85857.41455667761
2919,66382.32394455298
2920,77049.44301364427
2921,69941.44435520841
2922,81749.93727152055
2923,241184.1773396114
2924,50081.37271732219
2925,60099.684795727
2926,63947.286788799836
2927,63047.32444615312
2928,81515.38541357638
2929,41847.88092289212
2930,16337.133087409917
2931,45608.33663841299
2932,6111.462420422676
2933,56658.601066339965
2934,80039.57040628979
2935,168331.6287372569
2936,99387.52161061559
2937,79633.20417878137
2938,46751.38595407713
2939,45551.404148920345
2940,44061.77150263828
2941,53972.528564024404
2942,43744.27352618372
2943,56341.87432015524
2944,41465.25749310531
2945,25509.144651627477
2946,54874.32487749485
2947,36014.4885364698
2948,21031.290182660774
2949,232600.58977863195
2950,199884.67701941647
2951,63365.54097151939
2952,113663.53859342853
2953,35977.307577453634
2954,10289.94690565187
2955,64641.115284023916
2956,58620.5539323834
2957,95276.21095080167
2958,196095.34457430086
2959,99193.39380560908
2960,1317142.249614694
2961,11396.320045226976
2962,63568.59414812493
2963,48179.582752176626
2964,25074.800206141037
2965,24009.199316368555
2966,588506.6535703574
2967,142334.3312119335
2968,77423.36398283292
2969,34059.76344946266
2970,216676.19222071933
2971,125818.9529217386
2972,93890.05113555347
2973,99428.46009283146
2974,122558.01515819141
2975,58487.02751226172
2976,50708.619541702436
2977,5268.419931828789
2978,40825.181813015624
2979,67320.51851816216
2980,25639.04424287516
2981,310559.76277000835
2982,89160.3605964399
2983,143654.93224031944
2984,28650.741300633825
2985,68884.92012209058
2986,79396.29997813495
2987,50514.40343573197
2988,42358.31115073176
2989,49882.383623328096
2990,96839.23823672565
2991,60954.870628629906
2992,23198.70598864565
2993,68785.60152024303
2994,93361.4200692378
2995,101905.03668387877
2996,111179.69242428771
2997,92210.82483117204
2998,136726.33984402262
2999,119545.16695566122
3000,195959.62199854496
3001,57980.79305174131
3002,49205.55702229109
3003,79369.05144654754
3004,30560.383706111872
3005,146558.36669869206
3006,89603.41104555815
3007,19339.93804033506
3008,71000.30349717477
3009,512098.7818207343
3010,32700.028011899765
3011,30760.848773876554
3012,72754.11346614554
3013,39144.18875672702
3014,63682.30787662769
3015,22896.04417403285
3016,45492.2785888443
3017,54708.55846516677
3018,135702.5049141949
3019,70888.64194397989
3020,73274.35782126676
3021,64044.619284899214
3022,38925.55472708032
3023,45157.19100536362
3024,131330.69490803647
3025,38428.03810816865
3026,55010.45796457308
3027,29734.621834525617
3028,62782.996376909396
3029,61313.97635597651
3030,179440.50654568986
3031,430240.5035455135
3032,33210.85850124167
3033,138069.12413572235
3034,59401.73901440866
3035,68046.01380733987
3036,46054.368148620066
3037,509948.4324320494
3038,74708.86818259823
3039,109461.11773379149
3040,142878.14148909567
3041,52003.81348864867
3042,74350.49971936841
3043,38290.61613383727
3044,86143.42803417344
3045,81282.9684249049
3046,126660.18950049845
3047,146555.36359830177
3048,27520.154279815077
3049,41220.37522481307
3050,134394.81112653142
3051,53195.89682626573
3052,638624.7105726032
3053,36791.545565520966
3054,90096.05429784814
3055,35576.82190996626
3056,91197.04490008524
3057,156328.82300263867
3058,86577.32137171089
3059,42129.8832972902
3060,32726.003132118993
3061,94242.5433102417
3062,41237.54776388102
3063,94445.01543182897
3064,78829.62643464627
3065,9013.639358606062
3066,140845.96051710052
3067,181737.8033536453
3068,1332020.665708296
3069,140889.73666741783
3070,74445.07804255745
3071,98292.8581491336
3072,105533.80901304235
3073,139286.6542197819
3074,99441.30907845881
3075,68487.92559847521
3076,131416.67989183668
3077,71358.302052797
3078,87567.86057256808
3079,108350.90010646306
3080,166120.96850655315
3081,233902.55177424522
3082,54419.268954091225
3083,392198.6776569655
3084,107603.43704606612
3085,74372.52679025284
3086,856870.1004198176
3087,29649.554039797473
3088,224205.10137272062
3089,33279.74263580761
3090,67743.40249291027
3091,55542.52069889761
3092,152976.71296864597
3093,50227.980050551516
3094,40082.93912309077
3095,74424.8772485465
3096,186300.95904800217
3097,53259.87924336537
3098,88177.6758154728
3099,104883.44269179602
3100,160566.89758077063
3101,321531.97143358534
3102,133071.1689701265
3103,50856.81368125638
3104,34621.435052404966
3105,85195.24869361366
3106,303173.1208791257
3107,153421.61619566026
3108,70880.77521577457
3109,53043.238589504326
3110,266474.813406224
3111,70815.82460961961
3112,40687.5785903046
3113,88410.76624536455
3114,224277.93547314528
3115,94193.75410405295
3116,70473.1022627971
3117,45447.54769301845
3118,51458.28144856256
3119,58422.505451324796
3120,63726.34750868525
3121,53295.481166394085
3122,124229.01800680105
3123,39630.93794038178
3124,106682.45877819709
3125,95190.07310717662
3126,59702.024109250466
3127,80263.2596025224
3128,116912.01146925535
3129,91568.05345330005
3130,181146.59713712294
3131,91376.78059988335
3132,71989.10880477901
3133,606134.2794619914
3134,130617.76705304616
3135,96231.12322416631
3136,67804.69996413183
3137,47978.56362400309
3138,47942.2130129386
3139,66279.95959966398
3140,301376.27131093026
3141,80173.01137334298
3142,128468.94522823695
3143,95300.4526053543
3144,56807.92315448905
3145,116668.535645335
3146,150048.83086563487
3147,90504.3290716696
3148,37976.20147129629
3149,34727.606848339805
3150,44376.13894898748
3151,173762.1322777408
3152,53337.78667178875
3153,132582.99650954158
3154,150379.17040871253
3155,84508.96145331424
3156,123685.89804912172
3157,107110.61899228921
3158,180396.81645802248
3159,42451.92414828053
3160,17973.533110448945
3161,77202.3273253052
3162,20474.459054319294
3163,100593.8843930521
3164,222130.18228927028
3165,56721.72928066334
3166,91709.02357191732
3167,36101.49303675355
3168,43707.108061902305
3169,111393.88287591617
3170,54969.43456410086
3171,45764.19941490335
3172,46168.95568093324
3173,99311.99725731429
3174,192497.38585312435
3175,81768.6011786919
3176,70812.28407456573
3177,98130.01567447375
3178,55883.48541969485
3179,200796.42319654673
3180,60694.03464431862
3181,17470.492501411485
3182,73305.12311128103
3183,1871520.7993952846
3184,42714.44499405577
3185,212291.88077774039
3186,95597.9788172265
3187,587733.3701592895
3188,67690.28944432658
3189,85859.67254491933
3190,81217.29926067567
3191,122061.02110682894
3192,74992.69747721792
3193,39458.58538174336
3194,151520.83533979303
3195,60569.48068695944
3196,46323.166562495644
3197,58544.00754331393
3198,72357.00044841872
3199,315412.97832695924
3200,76942.76448923333
3201,192023.92195911353
3202,42762.58658377077
3203,35512.41237228478
3204,58177.1639501484
3205,74336.44709576573
3206,165847.83345403647
3207,109038.09188692825
3208,85539.522014072
3209,251717.94984438978
3210,34285.331404000564
3211,169951.63592506657
3212,26719.34029940363
3213,38538.967133270264
3214,243727.57873650483
3215,55329.5299906415
3216,96096.13972139079
3217,97825.69844265503
3218,143719.43516470992
3219,1229190.6854582438
3220,199501.50510742873
3221,47615.68441587763
3222,465374.21795156074
3223,67824.59881920177
3224,142813.19036872307
3225,138782.5675332526
3226,115444.81268325796
3227,44510.735099110076
3228,22671.412311180797
3229,97206.83185416897
3230,72522.62114790578
3231,241411.88904718566
3232,103207.90321349587
3233,44109.870967174116
3234,26867.77895396149
3235,125430.28911466984
3236,112967.59094723203
3237,50213.7800006087
3238,78457.2751868044
3239,41391.336962767855
3240,141258.77472697783
3241,91300.17299588979
3242,88845.21503459103
3243,55641.00690863928
3244,68762.77486307609
3245,83365.35485129252
3246,210388.68302659332
3247,164424.76626074957
3248,64501.726506495375
3249,138430.4171993619
3250,90113.57324391208
3251,140138.93382349022
3252,44977.081773764214
3253,44167.69045746305
3254,63721.630503301916
3255,111658.343501773
3256,117615.53009438483
3257,71355.9119148805
3258,71850.88988362096
3259,65469.186814579276
3260,49788.94257585125
3261,68598.91191057231
3262,81826.9134445525
3263,131812.47100328738
3264,100889.30062907352
3265,119932.9688232062
3266,59885.713718975254
3267,70728.0196362708
3268,39824.539986999196
3269,31127.562735368374
3270,95079.8383997344
3271,67381.56867528337
3272,104027.58103833214
3273,27664.850931489877
3274,160011.36542373727
3275,10576.464246125883
3276,166787.95149091794
3277,294064.319840449
3278,177885.29998529784
3279,47461.27664590007
3280,69574.4183536258
3281,35190.35548096524
3282,112542.94798263766
3283,44197.10528015668
3284,59287.854321370905
3285,153836.86203762848
3286,144828.34434903078
3287,52799.78050841026
3288,167541.63749843734
3289,55873.87667948053
3290,131146.46010322694
3291,18913.902932298854
3292,97840.32495160442
3293,99614.71818531591
3294,37518.71716596587
3295,855551.3775818475
3296,84575.48467900345
3297,36221.52169711291
3298,55259.281719264596
3299,46289.097449808556
3300,58620.37403628676
3301,48285.53603230742
3302,159014.45855910468
3303,112552.63402105126
3304,105376.70176079935
3305,50559.69784164255
3306,85435.10263696645
3307,131506.59995180074
3308,34900.6775244706
3309,24709.38927435656
3310,119809.98628881235
3311,143630.5618453706
3312,55141.843788675345
3313,79104.88922220984
3314,67845.98641588853
3315,424374.9500191082
3316,84945.64812446864
3317,38367.981482540854
3318,31541.159308421586
3319,105856.18942425921
3320,79570.58657043317
3321,68074.29181714333
3322,401202.38606801734
3323,214745.86246646394
3324,67887.32200435273
3325,47907.94021075033
3326,66510.5089586524
3327,115540.82484154186
3328,55082.34624488744
3329,107488.87499385378
3330,72510.98941006782
3331,76127.07202941815
3332,33262.166934452114
3333,45876.28966038675
3334,157568.632599715
3335,108253.61350864258
3336,6506.598008950806
3337,91815.4255911233
3338,265763.2998378308
3339,28321.45207336372
3340,87869.88941795405
3341,134577.95568239246
3342,201946.811635434
3343,67172.5593087654
3344,70011.96018007841
3345,106443.42018009441
3346,136895.3470450124
3347,41115.469479155116
3348,1373094.2205060862
3349,124265.14865051347
3350,59996.441926936255
3351,63026.78439408092
3352,49933.53818308807
3353,238808.3041680783
3354,70314.29736340966
3355,178972.82643514796
3356,77279.47956397253
3357,41148.408905499055
3358,204419.35062677308
3359,69970.11350927876
3360,137439.87837299836
3361,81407.58771426247
3362,27295.42445569456
3363,36409.223701735624
3364,206325.38812854374
3365,72819.1705976687
3366,94431.0292227233
3367,64038.26672332766
3368,101038.48230825661
3369,149951.70996783662
3370,52822.08885418718
3371,132525.80594203598
3372,106231.26390889726
3373,363267.25911448395
3374,288951.7595299837
3375,59953.31383712225
3376,716941.345670593
3377,69774.93647239813
3378,75836.60854206164
3379,65283.30752832407
3380,101190.50429334049
3381,185703.66427106646
3382,46429.39934944292
3383,290391.1729920267
3384,244201.45063563698
3385,50061.654522833705
3386,52149.97168354416
3387,42825.77115916681
3388,42357.669142510225
3389,169037.63727303312
3390,83323.95033322534
3391,97765.9767771063
3392,53903.594428894816
3393,32320.135686220216
3394,47395.399972283914
3395,9145.644402738388
3396,81467.6607303217
3397,67496.61148488072
3398,69142.55010484092
3399,57309.65766855841
3400,72338.95752935957
3401,90912.19735821219
3402,139519.8026819596
3403,101198.8340234118
3404,131061.04063505949
3405,26339.102539598643
3406,18622.776352664958
3407,123168.67579842797
3408,79795.39907567938
3409,56449.41738059891
3410,90110.22092720475
3411,171404.3414080474
3412,32159.64007876147
3413,97429.15319701152
3414,47867.83409396769
3415,67689.39291196706
3416,893919.5882604371
3417,73923.97271989158
3418,193844.7015105556
3419,161961.84165597873
3420,35560.49410385187
3421,170443.18521893062
3422,143916.2067417242
3423,149965.45880139022
3424,134532.74044935583
3425,102166.33421398225
3426,48926.78093223312
3427,81407.58771426247
3428,38136.84563148226
3429,114204.04722907694
3430,118957.16759132336
3431,74602.68367605007
3432,25826.09569195744
3433,81244.94800617991
3434,39586.40117709798
3435,90047.68727965551
3436,114667.9709710791
3437,117043.35377391144
3438,51900.81977135396
3439,178017.95200233033
3440,92852.68063654743
3441,122382.80526769055
3442,84626.48340200332
3443,31994.731929701506
3444,347990.9868312142
3445,85633.80299802442
3446,52955.17741915284
3447,40231.663598939216
3448,46033.459347370204
